timestamp,amount
1395149400,0.35
1403098200,0.35
1410960600,0.35
1418826600,0.82
1426685400,0.82
1434547800,0.82
1442410200,0.82
1450276200,0.885
1458135000,0.885
1465997400,0.885
1473859800,0.885
1481725800,0.95
