timestamp,amount
1368711000,0.05
1376055000,0.05
1383748200,0.05
1392301800,0.075
1399642200,0.075
1407504600,0.075
1415975400,0.075
1423146600,0.1
1432042200,0.1
1439559000,0.1
1447425000,0.1
1455201000,0.11
1463146200,0.11
1471008600,0.11
1478788200,0.11
