timestamp,amount
1006957800,0.03
1014820200,0.03
1022592600,0.03
1196173800,33.03
1305725400,0.79
1314192600,0.79
1321972200,0.79
1329921000,0.79
1369834200,0.56
1377091800,0.56
1384353000,0.56
1392820200,0.56
1401283800,0.75
1408541400,0.75
1415802600,0.75
1424269800,0.75
1432733400,0.15
1440163800,0.15
951921000,0.03
959779800,0.03
967642200,0.03
975508200,0.03
983370600,0.03
991229400,0.03
999091800,0.03
