timestamp,amount
1334237400,0.195
1339075800,0.195
1346938200,0.195
1354804200,0.195
1362666600,0.215
1370525400,0.215
1378387800,0.215
1388154600,0.215
1394116200,0.28
1401975000,0.28
1409837400,0.28
1419863400,0.28
1425565800,0.33
1433424600,0.33
1441891800,0.33
1451399400,0.33
1457620200,0.33
1465479000,0.33
1473341400,0.33
1482935400,0.33
963495000,90.803
