timestamp,close,open,low,high,volume
946909800,6.015625,6.1640625,5.96875,6.1953125,8014400
946996200,5.6875,5.875,5.671875,5.9140625,9810400
947082600,6.015625,5.71875,5.71875,6.046875,6542400
947169000,5.984375,5.984375,5.8203125,5.984375,4891200
947255400,5.984375,5.9609375,5.875,6.0,3993600
947514600,6.0859375,6.015625,6.0,6.1171875,3946400
947601000,6.390625,6.171875,6.15625,6.53125,10976000
947687400,6.171875,6.359375,6.140625,6.375,10050400
947773800,6.25,6.1328125,6.0546875,6.3046875,5144800
947860200,6.4140625,6.328125,6.296875,6.484375,7680800
948205800,6.328125,6.34375,6.2578125,6.453125,8356000
948292200,6.6015625,6.46875,6.4296875,6.6875,10299200
948378600,6.4453125,6.65625,6.40625,6.671875,5103200
948465000,6.3359375,6.4453125,6.3125,6.4453125,10265600
948724200,6.2109375,6.203125,6.15625,6.28125,5733600
948810600,6.109375,6.1953125,6.0625,6.265625,3823200
948897000,6.1875,5.765625,5.765625,6.21875,12886400
948983400,5.90625,6.0,5.796875,6.078125,6304000
949069800,5.859375,5.875,5.75,5.875,3556000
949329000,5.6875,5.75,5.6796875,5.7734375,4627200
949415400,5.8359375,5.6796875,5.65625,5.890625,5971200
949501800,5.9296875,5.828125,5.7734375,6.0625,5572800
949588200,5.984375,5.9140625,5.8203125,5.984375,3973600
949674600,5.8359375,5.984375,5.828125,5.984375,12485600
949933800,5.65625,5.828125,5.5859375,5.828125,6455200
950020200,4.625,5.625,4.515625,5.625,65707200
950106600,4.21875,4.5625,4.046875,4.5625,62571200
950193000,4.21875,4.171875,4.109375,4.3515625,25032800
950279400,4.25,4.265625,4.140625,4.3125,12644800
950538600,4.0390625,4.1875,4.015625,4.2578125,17859200
950625000,3.8046875,4.0078125,3.78125,4.015625,30056000
950711400,3.6875,3.8046875,3.65625,3.84375,22678400
950797800,3.625,3.6640625,3.6015625,3.734375,14977600
950884200,3.5,3.609375,3.421875,3.640625,26087200
951229800,3.375,3.578125,3.375,3.59375,12847200
951316200,3.5078125,3.53125,3.4921875,3.5625,12624800
951402600,3.3828125,3.5,3.328125,3.5078125,16156800
951489000,3.3203125,3.375,3.3125,3.3828125,14830400
951748200,3.484375,3.3671875,3.3515625,3.53125,16385600
951834600,3.5546875,3.484375,3.484375,3.640625,12575200
951921000,3.515625,3.5546875,3.4921875,3.5859375,9884800
952007400,3.6796875,3.546875,3.515625,3.7421875,11260800
952093800,3.671875,3.7578125,3.640625,3.78125,6912800
952353000,3.5625,3.6875,3.5234375,3.703125,7684800
952439400,3.484375,3.59375,3.4609375,3.6015625,9532000
952525800,3.40625,3.40625,3.375,3.453125,10000000
952612200,3.34375,3.390625,3.2265625,3.40625,14059200
952698600,3.359375,3.3671875,3.3515625,3.4296875,12566400
952957800,3.59375,3.390625,3.3125,3.65625,20965600
953044200,3.609375,3.625,3.53125,3.765625,18244000
953130600,4.125,3.578125,3.5703125,4.1875,25912800
953217000,4.46875,4.1171875,3.921875,4.75,17427200
953303400,4.25,4.328125,4.015625,4.515625,30021600
953562600,4.125,4.0390625,4.0390625,4.171875,14386400
953649000,4.140625,4.140625,4.03125,4.1796875,13809600
953735400,4.21875,4.28125,4.1796875,4.3125,11780000
953821800,4.25,4.203125,4.15625,4.328125,12538400
953908200,4.234375,4.25,4.2109375,4.3125,7305600
954167400,4.4921875,4.5,4.375,4.53125,16704800
954253800,4.6015625,4.5234375,4.46875,4.6015625,9060800
954340200,4.875,4.6015625,4.6015625,4.90625,17080800
954426600,4.8359375,4.8828125,4.7109375,4.890625,13088800
954513000,4.953125,4.84375,4.8046875,5.0,15036800
954768600,5.0,5.125,5.0,5.125,14220800
954855000,4.8671875,5.0,4.546875,5.015625,12149600
954941400,4.8984375,4.9375,4.859375,5.0625,5654400
955027800,5.1953125,4.9140625,4.9140625,5.21875,11058400
955114200,5.3671875,5.3125,5.2265625,5.3671875,12285600
955373400,5.375,5.3515625,5.25,5.3984375,6696800
955459800,5.640625,5.484375,5.484375,5.71875,18799200
955546200,5.5546875,5.6328125,5.4921875,5.6640625,9212800
955632600,5.4921875,5.5625,5.46875,5.6484375,9680000
955719000,5.328125,5.3125,5.109375,5.40625,17863200
955978200,5.25,5.359375,5.109375,5.375,12481600
956064600,5.296875,5.2265625,5.1171875,5.4375,11352000
956151000,5.5078125,5.421875,5.375,5.734375,9402400
956237400,5.4921875,5.515625,5.46875,5.546875,6341600
956583000,5.3984375,5.5078125,5.3828125,5.671875,7215200
