timestamp,amount
1299508200,0.25
1307367000,0.25
1314970200,0.25
1323095400,0.25
1330957800,0.32
1338816600,0.32
1346419800,0.32
1354545000,0.32
1363008600,0.35
1370871000,0.35
1378733400,0.35
1386599400,0.35
1394458200,0.39
1402320600,0.39
1410183000,0.39
1418049000,0.39
1425907800,0.45
1433770200,0.45
1441373400,0.45
1449498600,0.45
1457361000,0.5
1465219800,0.5
1472823000,0.5
1480948200,0.5
