timestamp,amount
1125322200,0.14382
1133188200,0.14382
1140791400,0.14382
1148650200,0.14382
1156858200,0.1582
1164724200,0.1582
1172500200,0.1582
1180445400,0.1582
1188394200,0.18121
1196260200,0.18121
1204122600,0.18121
1211981400,0.18121
1219843800,0.18121
1227623400,0.18121
1235572200,0.18121
1238419800,2.11122
1243431000,0.18025
1251379800,0.18025
1259073000,0.18025
1260455400,2.04986
1267021800,0.20422
1274880600,0.20422
1282915800,0.20422
1290781800,0.20422
1298557800,0.22531
1306416600,0.22531
1314624600,0.22531
1322490600,0.22531
1330353000,0.24928
1338298200,0.24928
1346247000,0.24928
1354113000,0.24928
1361889000,0.27517
1369834200,0.27517
1377696600,0.27517
1385476200,0.27517
1393425000,0.30489
1400679000,0.30489
1409146200,0.318
1416925800,0.318
1424874600,0.35
1432733400,0.35
1440682200,0.35
1448461800,0.35
1456410600,0.403
1464269400,0.403
1472477400,0.403
1480343400,0.403
