timestamp,close,open,low,high,volume
946909800,30.5625,32.125,30.5,32.5,441000
946996200,30.4375,30.5,30.3125,30.9375,490600
947082600,30.3125,30.3125,29.875,30.4375,577400
947169000,29.0625,29.75,28.9375,29.9375,489600
947255400,30.4375,29.0625,29.0625,31.125,472100
947514600,30.6875,31.5,30.5625,31.625,355100
947601000,30.0625,30.9375,29.5625,30.9375,648700
947687400,29.8125,29.9375,29.5,30.0,445500
947773800,30.0,29.6875,29.5625,30.5,224300
947860200,29.75,30.0,29.625,30.3125,546400
948205800,29.625,29.5,29.25,30.4375,341900
948292200,30.125,29.75,29.6875,30.25,240500
948378600,29.0625,30.0,29.0,30.0625,375400
948465000,28.25,29.3125,28.0,29.3125,516500
948724200,27.75,28.1875,27.75,28.4375,384600
948810600,27.875,27.625,27.375,28.3125,361200
948897000,27.625,26.75,26.75,28.0,600700
948983400,27.0,27.5,26.6875,27.6875,441300
949069800,26.1875,26.75,26.1875,27.125,384800
949329000,26.25,26.25,26.125,26.5,329400
949415400,26.3125,26.125,26.125,27.0625,564300
949501800,25.8125,26.0625,25.625,26.25,512200
949588200,26.5625,25.8125,25.125,26.9375,428900
949674600,26.625,26.5,26.5,27.125,388000
949933800,25.375,26.25,25.25,26.25,163100
950020200,25.1875,25.375,24.5,25.625,575300
950106600,24.0,25.625,23.875,25.75,796600
950193000,24.0625,24.0,23.375,24.25,1114300
950279400,23.25,24.0,23.25,24.125,1216000
950538600,23.375,23.25,23.0625,23.5,237300
950625000,23.375,23.3125,23.0625,23.625,382100
950711400,22.3125,23.375,22.0625,23.5625,922700
950797800,22.625,23.375,22.625,23.9375,758100
950884200,22.125,23.0,22.0,23.125,1077000
951229800,22.375,22.0,22.0,22.875,1041500
951316200,23.25,22.375,22.3125,23.5,937900
951402600,22.0625,23.0,22.0625,23.0625,619500
951489000,23.3125,22.0625,22.0625,24.375,685000
951748200,23.0625,23.1875,22.5625,24.0625,486000
951834600,24.0,22.9375,22.75,24.625,878600
951921000,22.625,24.5625,22.125,24.5625,724400
952007400,22.8125,22.75,22.5,23.25,945000
952093800,22.4375,22.25,22.25,22.75,668200
952353000,22.375,22.5625,22.25,22.6875,661200
952439400,21.125,22.1875,21.0,22.375,1092800
952525800,22.0,21.375,21.375,22.0625,485300
952612200,22.75,21.875,21.5,23.0,394600
952698600,21.8125,22.5625,21.5625,22.6875,476600
952957800,21.3125,21.8125,21.0625,21.8125,490100
953044200,22.5625,21.5,21.1875,22.75,519800
953130600,24.125,22.25,22.25,24.25,687700
953217000,26.4375,24.0,23.5,27.0,863600
953303400,24.3125,25.75,24.3125,26.125,901500
953562600,25.0,24.625,24.4375,25.0,519100
953649000,25.6875,25.0,24.9375,25.875,397500
953735400,24.75,25.4375,24.5,25.4375,543500
953821800,24.125,24.25,23.5,24.6875,820500
953908200,25.5625,24.625,24.25,25.9375,622700
954167400,25.625,25.75,25.5,26.031200408935547,560400
954253800,26.25,25.25,25.25,26.625,518500
954340200,26.8125,26.0625,26.0625,27.5,767700
954426600,27.1875,27.0625,26.875,27.75,468400
954513000,27.75,26.75,26.75,28.375,831400
954768600,27.875,27.8125,27.5625,28.5,381500
954855000,27.0625,27.625,26.5,28.875,655300
954941400,27.6875,27.0,27.0,28.0625,516200
955027800,28.625,27.6875,27.5625,28.8125,286100
955114200,28.9375,28.375,28.375,29.25,906100
955373400,29.1875,28.6875,28.3125,30.0,409300
955459800,29.75,29.0,28.875,30.0625,921500
955546200,29.1875,29.75,29.0,29.75,484500
955632600,27.8125,29.1875,27.75,29.1875,362500
955719000,26.0,27.5625,25.375,27.5625,516700
955978200,25.9375,25.75,25.5,26.3125,504300
956064600,26.3125,25.625,25.5,26.875,404800
956151000,25.4375,26.0625,25.25,26.125,435700
956237400,24.9375,25.125,24.3125,25.9375,522000
956583000,24.9375,24.6875,24.1875,25.5,405200
956669400,25.0625,25.0,25.0,25.4375,321700
956755800,23.9375,25.0,23.75,25.0625,873300
956842200,23.0625,23.125,22.25,23.25,539700
956928600,22.9375,22.9375,22.8125,23.3125,265500
957187800,23.0625,22.875,22.5,23.125,491800
957274200,22.5,23.0,22.375,23.5,500100
957360600,21.875,22.25,21.75,22.25,566200
957447000,22.125,21.9375,21.875,22.375,337500
957533400,21.9375,21.9375,21.875,22.25,346300
957792600,22.4375,22.0,21.9375,22.75,519900
957879000,23.125,23.125,22.8125,23.125,691800
957965400,22.625,22.9375,22.375,23.0,264600
958051800,23.9375,22.875,22.8125,24.25,454400
958138200,23.6875,23.9375,23.5625,24.1875,262800
958397400,26.875,26.0,25.5,27.125,917400
958483800,26.5,27.0,25.9375,27.3125,794800
958570200,26.0,26.25,25.6875,26.375,376400
958656600,26.75,25.75,25.75,27.125,330300
958743000,26.8125,26.5625,26.5625,27.375,579800
959002200,27.75,27.0,26.5625,27.9375,678000
959088600,27.5,27.75,27.3125,27.75,645700
959175000,26.8125,27.25,25.75,27.5,541600
959261400,27.0625,27.625,26.75,27.75,539200
959347800,27.1875,27.1875,26.8125,27.4375,600900
959693400,27.8125,27.1875,27.1875,28.0625,321000
959779800,28.0,27.9375,27.875,28.5,354800
959866200,28.1875,27.8125,27.5,28.25,548700
959952600,28.9375,28.375,28.375,29.6875,586800
960211800,28.9375,29.0,28.3125,29.0,303600
960298200,28.0625,28.8125,28.0,28.8125,297300
960384600,28.375,28.0625,27.3125,28.875,674600
960471000,27.75,28.125,27.375,28.3125,241500
960557400,27.9375,27.75,27.625,28.4375,339900
960816600,28.0625,28.0625,28.0,28.3125,319600
960903000,28.75,28.0625,28.0625,29.0,370400
960989400,28.9375,28.875,28.75,29.0625,328700
961075800,29.0,28.875,28.875,29.1875,291000
961162200,27.375,28.25,26.5,28.5,1490200
961421400,27.125,27.5625,26.8125,27.75,427300
961507800,26.375,26.875,26.375,27.125,454300
961594200,26.3125,26.4375,26.1875,26.625,501800
961680600,25.9375,26.3125,25.9375,26.375,382000
961767000,24.9375,25.9375,24.5625,25.9375,1416200
962026200,24.4375,24.9375,24.3125,24.9375,734000
962112600,24.8125,24.5,24.1875,24.875,853600
962199000,24.640600204467773,24.875,24.5,24.9375,786300
962285400,24.0,24.625,23.75,24.625,637700
962371800,22.015600204467773,24.25,22.0,24.5,988200
962631000,23.75,22.625,22.625,23.9375,603100
962803800,24.0625,23.8125,23.75,24.5625,529300
962890200,24.5,23.8125,23.8125,24.5625,729900
962976600,24.625,24.625,24.3125,24.6875,556300
963235800,24.4375,24.625,24.375,24.75,385600
963322200,24.4375,24.5,24.25,24.5625,434400
963408600,24.0625,24.5,23.9375,24.75,403800
963495000,23.625,24.25,23.5,24.3125,349500
963581400,24.1875,23.9375,23.8125,24.25,366500
963840600,23.9375,23.9375,23.5,24.0625,648400
963927000,24.0,23.875,23.8125,24.125,722200
964013400,23.625,24.125,23.5625,24.25,503800
964099800,23.625,23.5625,23.4375,23.9375,373500
964186200,23.375,23.875,23.1875,24.0,440900
964445400,23.0625,23.125,23.0625,23.4375,317200
964531800,23.1875,23.25,23.0,23.25,324700
964618200,23.0,23.1875,23.0,23.5,535200
964704600,22.875,23.125,22.875,23.5,269800
964791000,22.8125,23.1875,22.75,23.25,411100
965050200,22.875,23.0625,22.8125,23.1875,352500
965136600,22.875,22.6875,22.6875,23.0625,381300
965223000,23.125,23.125,23.0,23.3125,562900
965309400,23.125,23.75,22.9375,23.75,504300
965395800,22.9375,23.25,22.8125,23.3125,442700
965655000,23.0,22.875,22.75,23.0,442800
965741400,22.9375,23.0,22.875,23.1875,530500
965827800,22.75,23.0,22.625,23.0,467700
965914200,22.8125,22.875,22.75,23.0625,510500
966000600,22.0,22.375,22.0,22.5625,984200
966259800,22.75,22.125,22.0625,22.8125,763500
966346200,22.375,22.8125,22.25,23.0625,453600
966432600,22.0625,22.1875,22.0625,22.625,471300
966519000,22.125,22.1875,22.0,22.25,774900
966605400,22.0,22.0,22.0,22.1875,711000
966864600,21.9375,22.0,21.875,22.0625,850500
966951000,21.9375,21.9375,21.875,22.0,745300
967037400,21.75,21.875,21.625,21.9375,865200
967123800,22.0,21.75,21.75,22.125,451300
967210200,22.0,21.8125,21.8125,22.125,235200
967469400,22.0,22.0,21.6875,22.0625,379500
967555800,22.125,22.0,22.0,22.5,425000
967642200,22.3125,22.0,22.0,22.375,425400
967728600,22.515600204467773,22.1875,22.0,22.625,499400
967815000,22.625,22.5,22.125,22.6875,247900
968160600,23.125,22.8125,22.5,23.5625,384100
968247000,23.375,23.3125,23.125,23.6875,349600
968333400,23.0,23.25,22.625,23.3125,254000
968419800,23.4375,23.0,22.875,23.5625,391200
968679000,23.125,23.625,22.875,23.625,408100
968765400,23.25,23.0,22.8125,23.25,321700
968851800,22.5625,23.3125,22.5625,23.5625,455000
968938200,22.375,22.5,22.25,22.5625,515700
969024600,22.0,21.875,21.875,22.5625,748800
969283800,22.1875,22.1875,22.0,23.0,540000
969370200,21.5625,22.3125,21.375,22.3125,400400
969456600,21.125,21.3125,21.125,21.5625,316700
969543000,21.75,21.1875,21.0,22.375,326800
969629400,21.875,22.25,21.5625,22.6875,457900
969888600,22.4375,21.8125,21.8125,22.8125,502300
969975000,22.5625,22.5,22.4375,22.8125,427100
970061400,22.8125,22.3125,22.3125,22.9375,431600
970147800,22.4375,22.8125,22.375,22.875,1303700
970234200,22.6875,22.375,22.375,23.0,622000
970493400,22.125,22.6875,22.0625,22.6875,602700
970579800,22.8125,22.1875,22.125,23.25,430200
970666200,23.1875,22.5625,22.5625,23.5,468700
970752600,23.75,23.1875,23.1875,24.125,605800
970839000,24.875,23.625,23.625,25.5,908700
971098200,24.5625,24.6875,24.375,25.3125,545800
971184600,24.3125,24.375,24.25,24.8125,322700
971271000,24.25,24.1875,24.125,25.25,384900
971357400,23.5625,24.1875,23.4375,24.1875,467100
971443800,24.6875,23.5,23.5,25.0,699300
971703000,25.25,24.6875,24.5,25.375,558900
971789400,23.875,25.125,23.875,25.125,511000
971875800,24.375,23.875,23.75,24.5625,438800
971962200,25.0,24.125,24.125,25.3125,620300
972048600,24.125,24.6875,24.0625,24.75,577600
972307800,24.375,24.0,24.0,24.8125,531200
972394200,25.0,24.1875,24.1875,25.0,423300
972480600,24.875,24.625,24.4375,25.0,305000
972567000,24.9375,24.625,24.625,25.4375,343200
972653400,25.4375,24.6875,24.6875,25.75,361100
972916200,25.9375,25.4375,25.4375,26.25,542900
973002600,26.8125,26.125,26.0625,27.0,645800
973089000,26.9375,26.4375,26.4375,27.125,371000
973175400,27.875,26.9375,26.75,28.0,456900
973261800,26.0,27.875,25.9375,27.875,326900
973521000,26.5,26.125,26.125,26.625,230800
973607400,26.5625,26.0,26.0,26.5625,176500
973693800,26.6875,26.5625,26.25,26.875,236200
973780200,25.4375,26.625,25.4375,26.75,357200
973866600,26.25,25.5625,25.3125,26.5,413100
974125800,26.5625,26.0,26.0,26.8125,325500
974212200,26.75,26.5625,26.5,27.6875,303600
974298600,26.75,26.5,26.5,27.0,161400
974385000,26.1875,27.125,26.0625,27.1875,289700
974471400,27.0,26.375,26.25,27.25,285500
974730600,26.9375,26.9375,26.375,27.0625,319300
974817000,27.1875,27.1875,26.875,27.4375,481300
974903400,26.25,26.75,26.0625,27.0,282900
975076200,26.3125,26.375,26.25,26.5625,102500
975335400,27.3125,26.3125,26.1875,27.4375,354500
975421800,26.3125,27.1875,26.1875,27.1875,327300
975508200,26.0625,26.1875,25.875,26.375,386900
975594600,25.8125,26.1875,25.3125,26.1875,358600
975681000,25.875,25.5625,25.4375,26.3125,180700
975940200,26.0625,25.875,25.5625,26.3125,366100
976026600,26.125,25.875,25.6875,26.25,269800
976113000,25.6875,25.875,25.4375,26.125,353000
976199400,25.3125,25.6875,25.0,25.75,265400
976285800,25.4375,25.1875,25.125,25.6875,308300
976545000,25.125,25.25,24.9375,25.375,404500
976631400,25.3125,25.1875,25.125,25.5,514400
976717800,25.0,25.375,24.9375,25.4375,503900
976804200,25.75,25.25,25.1875,26.0,731100
976890600,25.6875,25.875,25.4375,25.9375,872300
977149800,26.3125,25.75,25.75,26.4375,1292200
977236200,26.1875,26.25,26.0625,26.4375,1108200
977322600,26.125,26.0625,25.625,26.3125,442500
977409000,26.75,26.0,26.0,26.75,329100
977495400,27.25,26.75,26.6875,27.25,328200
977841000,27.25,27.25,27.0625,27.3125,377800
977927400,27.5,27.125,27.125,27.625,818300
978013800,27.625,27.625,27.125,27.625,758700
978100200,28.5,27.6875,27.5625,28.5,697300
978445800,27.875,28.25,27.75,28.3125,401100
978532200,28.75,27.9375,27.875,28.75,658400
978618600,29.0,28.875,28.75,29.0,642300
978705000,28.5625,28.9375,28.5,28.9375,554200
978964200,28.625,28.5625,28.25,28.8125,530200
