timestamp,amount
1357914600,0.4
1365687000,0.4
1373549400,0.4
1381411800,0.4
1389623400,0.4
1397223000,0.42
1405085400,0.42
1412947800,0.42
1421159400,0.49
1428931800,0.51
1436794200,0.51
1444743000,0.51
1452695400,0.57
1460554200,0.57
1468416600,0.57
1476279000,0.57
1484145000,0.64
