timestamp,close,open,low,high,volume
996067800,29.760000228881836,29.5,29.5,30.950000762939453,2439400
996154200,28.100000381469727,28.899999618530273,28.0,28.899999618530273,2675400
996240600,28.399999618530273,28.200000762939453,28.200000762939453,29.010000228881836,1398200
996499800,28.459999084472656,28.399999618530273,28.399999618530273,28.549999237060547,766900
996586200,28.600000381469727,28.459999084472656,28.43000030517578,28.649999618530273,974600
996672600,29.5,29.0,29.0,29.850000381469727,1863700
996759000,28.649999618530273,29.479999542236328,28.5,29.700000762939453,785000
996845400,28.0,28.399999618530273,27.899999618530273,28.450000762939453,1204500
997104600,27.760000228881836,28.0,27.299999237060547,28.200000762939453,1565500
997191000,29.940000534057617,28.5,28.200000762939453,30.5,7815800
997277400,28.690000534057617,29.700000762939453,28.049999237060547,29.75,5274500
997363800,28.360000610351562,28.100000381469727,27.549999237060547,28.450000762939453,2996900
997450200,28.0,28.0,27.43000030517578,28.350000381469727,3193700
997709400,27.299999237060547,27.75,26.850000381469727,27.850000381469727,4809800
997795800,27.700000762939453,27.299999237060547,27.200000762939453,28.100000381469727,3667700
997882200,28.079999923706055,27.75,27.700000762939453,28.399999618530273,2622100
997968600,28.100000381469727,28.030000686645508,27.299999237060547,28.100000381469727,2132100
998055000,28.0,27.700000762939453,26.530000686645508,28.0,1747200
998314200,27.200000762939453,27.649999618530273,26.799999237060547,27.719999313354492,2066600
998400600,27.34000015258789,27.200000762939453,27.100000381469727,27.440000534057617,1870500
998487000,27.260000228881836,27.100000381469727,26.399999618530273,27.260000228881836,2549800
998573400,26.75,27.149999618530273,26.729999542236328,27.190000534057617,2343000
998659800,26.690000534057617,26.25,26.049999237060547,26.719999313354492,1909700
998919000,26.65999984741211,26.600000381469727,26.299999237060547,26.799999237060547,1461800
999005400,26.020000457763672,26.100000381469727,25.860000610351562,26.299999237060547,2378300
999091800,26.399999618530273,26.020000457763672,25.950000762939453,26.75,2020500
999178200,26.950000762939453,26.399999618530273,26.399999618530273,27.299999237060547,2443000
999264600,27.200000762939453,26.799999237060547,26.5,27.200000762939453,1447500
999610200,27.780000686645508,27.100000381469727,27.09000015258789,28.0,1697200
999696600,27.649999618530273,27.649999618530273,27.149999618530273,27.829999923706055,1655000
999783000,27.239999771118164,27.549999237060547,27.0,27.600000381469727,2030900
999869400,26.65999984741211,26.5,26.399999618530273,27.8700008392334,1748200
